open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1646899200000,39220.00,39260.00,38740.10,39204.90,26684.063,1646902799999,1041764807.52125,253301,13134.314,512941837.11372,0
1646902800000,39204.80,39300.00,39001.30,39133.50,14681.659,1646906399999,575270237.26305,147521,7332.168,287352206.84698,0
1646906400000,39133.50,39225.70,38946.00,39036.70,12260.319,1646909999999,479476706.47104,126461,5663.834,221556207.68931,0
1646910000000,39036.80,39133.60,38923.90,39055.40,9917.259,1646913599999,387094021.63904,113608,5166.932,201713140.97137,0
1646913600000,39055.30,39343.30,38940.00,39228.80,16894.541,1646917199999,661673799.91565,174036,9073.569,355424844.84712,0
1646917200000,39225.90,40288.70,38512.00,38837.80,88744.144,1646920799999,3487700252.22104,753200,44908.007,1766630189.37631,0
1646920800000,38837.80,39350.00,38761.50,39251.90,28044.505,1646924399999,1094765491.49073,300811,15327.965,598607674.73064,0
1646924400000,39251.90,39739.40,38929.80,39155.70,34396.412,1646927999999,1351807535.89245,344370,16893.760,664129264.45334,0
1646928000000,39154.30,39244.10,38869.20,39115.40,23332.225,1646931599999,911405686.62263,174408,10340.131,404057533.09414,0
1646931600000,39115.40,39267.50,39001.00,39140.90,12108.704,1646935199999,473975859.06443,117212,5701.659,223235106.69608,0
1646935200000,39141.00,39243.00,38980.00,39138.70,13563.323,1646938799999,530302850.54130,103686,7173.716,280487210.89735,0
1646938800000,39138.10,39580.00,39036.30,39405.50,13778.130,1646942399999,541445376.65360,131792,7649.012,300739033.66789,0
1646942400000,39405.60,39662.50,39252.90,39588.20,10080.261,1646945999999,397703384.82729,112496,5342.365,210809613.03908,0
1646946000000,39588.20,39590.50,39242.00,39289.90,8615.835,1646949599999,339833966.37383,89613,3637.416,143472949.35180,0
1646949600000,39290.00,39465.00,39000.00,39412.70,8602.597,1646953199999,337590624.73682,95084,4009.334,157419122.67534,0
1646953200000,39412.80,39580.00,39349.80,39407.20,7328.720,1646956799999,289226123.55395,83552,3840.202,151582159.43231,0
1646956800000,39407.10,39426.20,39101.90,39270.70,9505.604,1646960399999,373360721.70005,99222,4456.219,175039673.42318,0
1646960400000,39270.70,39295.00,38525.00,38659.00,24195.966,1646963999999,939270704.15693,230498,10225.207,396942322.55628,0
1646964000000,38658.90,38724.20,38200.10,38251.00,19840.278,1646967599999,761665469.93937,206146,8807.047,338198995.45012,0
1646967600000,38248.50,38881.00,38231.40,38703.10,15814.113,1646971199999,609302800.92225,154191,9454.621,364310897.06801,0
1646971200000,38703.10,38718.00,38420.30,38459.20,9328.229,1646974799999,359645131.42142,102225,4170.913,160844676.76600,0
1646974800000,38459.20,38777.70,38310.80,38748.70,14567.832,1646978399999,561828519.85551,135557,7736.850,298492763.36423,0
1646978400000,38748.70,38990.00,38650.50,38917.10,16837.250,1646981999999,653387323.75256,154460,8911.254,345878913.28276,0
1646982000000,38917.70,39344.30,38875.80,39111.80,20792.028,1646985599999,813099597.20026,206523,10986.911,429725860.93214,0
1646985600000,39111.60,39178.00,38825.40,39006.40,16536.760,1646989199999,644996188.99951,156614,7884.292,307583114.92123,0
1646989200000,39006.50,39175.20,38876.50,39000.10,11634.560,1646992799999,454160928.08429,114079,6021.739,235083590.04329,0
1646992800000,39000.10,39139.90,38950.40,38997.00,8651.661,1646996399999,337747588.47628,90728,3903.407,152415495.32458,0
1646996400000,38997.00,40200.00,38780.00,39878.40,67126.355,1646999999999,2654653218.06598,627141,35867.468,1419135970.67540,0
1647000000000,39878.30,40242.00,39710.00,39896.10,31436.708,1647003599999,1255973031.82189,325787,16198.845,647434358.83673,0
1647003600000,39896.20,39938.00,39150.00,39243.80,38638.056,1647007199999,1524112811.99722,362297,17984.989,709495271.02437,0
1647007200000,39245.00,39596.90,39133.10,39304.60,25096.212,1647010799999,987497334.90782,237654,12979.619,510909354.29861,0
1647010800000,39303.30,39307.60,38888.00,39070.00,34356.884,1647014399999,1342363210.77664,293179,16364.267,639525443.01575,0
1647014400000,39070.00,39085.90,38550.00,38708.60,26646.857,1647017999999,1032334254.61251,258796,12115.076,469339677.04146,0
1647018000000,38708.50,38876.60,38555.00,38790.60,11647.570,1647021599999,450949120.09420,117637,6137.048,237676233.84748,0
1647021600000,38790.70,38857.00,38588.10,38618.10,8499.938,1647025199999,329252097.10471,95051,3727.257,144420659.06880,0
1647025200000,38618.10,38850.00,38500.10,38776.10,9834.764,1647028799999,380866036.81781,105219,5314.939,205886081.43531,0
1647028800000,38776.00,38964.20,38287.00,38345.90,17455.405,1647032399999,673694795.30992,174576,8370.102,323258322.11686,0
1647032400000,38345.90,38940.00,38345.90,38836.40,14096.396,1647035999999,545872004.90753,143735,7651.827,296253318.26969,0
1647036000000,38836.50,39167.10,38830.00,38894.00,8828.583,1647039599999,343814661.33968,103368,4504.052,175455698.08111,0
1647039600000,38893.90,38930.00,38708.10,38713.00,5710.883,1647043199999,221660718.26961,71553,2732.878,106079826.99263,0
1647043200000,38713.10,39148.40,38630.00,39123.00,9920.428,1647046799999,386128121.03830,101915,5390.222,209860894.07728,0
1647046800000,39123.00,39289.60,39040.60,39169.10,7889.465,1647050399999,309027225.34513,86348,3943.166,154483995.44496,0
1647050400000,39169.00,39243.00,39025.00,39105.00,5815.040,1647053999999,227524441.96051,69721,2652.781,103805648.31220,0
1647054000000,39104.90,39208.00,39060.00,39073.50,5007.060,1647057599999,195911795.58663,59231,2411.985,94384340.64233,0
1647057600000,39073.60,39175.20,38909.50,39093.20,7442.432,1647061199999,290644623.38973,78133,3418.518,133528923.71494,0
1647061200000,39093.10,39188.50,39025.20,39152.80,3418.895,1647064799999,133717993.79172,46236,1710.669,66918107.01432,0
1647064800000,39152.70,39245.70,39051.90,39065.30,5454.382,1647068399999,213497913.29963,61391,2521.053,98706212.61171,0
1647068400000,39065.20,39165.00,38974.40,39092.80,5364.438,1647071999999,209583673.10686,65724,2644.098,103307345.63917,0
1647072000000,39092.70,39154.00,38929.90,39089.20,7451.214,1647075599999,290943930.97030,83965,3821.537,149241499.86887,0
1647075600000,39089.20,39210.70,39058.00,39158.20,4988.174,1647079199999,195265058.67971,62703,2430.823,95162036.74311,0
1647079200000,39158.20,39274.40,39110.00,39208.20,6059.282,1647082799999,237385192.85784,72596,3185.900,124830007.19753,0
1647082800000,39208.30,39257.00,38956.50,39054.10,8711.168,1647086399999,340727796.47092,99662,3910.374,152966625.93172,0
1647086400000,39054.10,39196.40,39009.80,39155.10,5037.496,1647089999999,197011879.38549,70192,2760.561,107964055.33479,0
1647090000000,39155.10,39248.30,38984.40,39056.40,8932.517,1647093599999,349369857.00972,92517,4174.526,163326791.74097,0
1647093600000,39056.50,39130.00,38637.90,38892.00,18865.511,1647097199999,733803772.60553,181047,8258.191,321263970.30624,0
1647097200000,38892.00,39150.00,38814.70,39018.30,11258.965,1647100799999,439208020.94862,123953,6061.927,236485034.12263,0
1647100800000,39019.60,39150.00,38952.40,39130.00,7137.555,1647104399999,278841058.99219,74691,3786.279,147922335.10487,0
1647104400000,39127.50,39578.40,39017.40,39077.50,15702.925,1647107999999,615696955.22143,154921,8277.002,324714931.63219,0
1647108000000,39077.50,39139.00,38900.00,39030.10,6379.811,1647111599999,249113035.99564,65192,2954.719,115413503.51747,0
1647111600000,39030.10,39065.70,38900.00,39006.70,4705.110,1647115199999,183400111.58378,55025,2204.746,85948348.14355,0
1647115200000,39006.80,39195.40,38961.90,39114.40,4952.972,1647118799999,193699995.39887,57331,2655.237,103848214.85317,0
1647118800000,39114.40,39163.50,39028.40,39069.20,2436.284,1647122399999,95274739.11255,33777,1068.526,41790373.83920,0
1647122400000,39069.30,39148.90,39003.90,39081.40,2558.296,1647125999999,99965302.66289,38753,1340.983,52402387.10761,0
1647126000000,39081.40,39149.90,38700.00,38792.60,7005.405,1647129599999,272666810.70724,81384,2911.124,113341917.53690,0
1647129600000,38792.70,38948.60,38667.50,38898.70,8488.367,1647133199999,329599720.61403,92149,4386.969,170373954.84142,0
1647133200000,38898.80,39300.00,38866.00,38973.10,11459.679,1647136799999,447694592.30650,101769,5727.592,223825479.34563,0
1647136800000,38973.00,39202.20,38955.00,39141.70,4699.124,1647140399999,183801958.94928,53142,2753.486,107710254.05158,0
1647140400000,39141.80,39215.70,39078.10,39170.90,4939.694,1647143999999,193413904.58710,50187,2138.694,83739037.14090,0
1647144000000,39170.50,39300.00,39098.10,39115.60,4963.134,1647147599999,194418250.18098,53548,2779.218,108900692.60939,0
1647147600000,39114.20,39160.00,39075.90,39107.40,2134.686,1647151199999,83517835.36355,31112,1055.287,41288923.17650,0
1647151200000,39107.50,39170.00,39055.00,39131.40,3588.994,1647154799999,140375268.13870,39136,1616.841,63247336.40830,0
1647154800000,39131.90,39184.10,39051.60,39075.40,3886.066,1647158399999,152001996.70780,39012,1795.648,70255547.09540,0
1647158400000,39075.40,39120.00,38989.00,39055.60,7326.833,1647161999999,286112967.73102,60738,3439.993,134364567.75790,0
1647162000000,39055.60,39081.70,38810.00,38964.00,7990.413,1647165599999,311474881.89789,76438,3148.979,122783168.25001,0
1647165600000,38964.00,39007.30,38850.00,38978.80,6200.168,1647169199999,241382103.05719,80791,3323.400,129396981.43399,0
1647169200000,38978.80,39012.70,38511.80,38727.40,16256.949,1647172799999,630126858.90508,151877,7716.976,299202659.62119,0
1647172800000,38727.30,38760.90,38333.00,38475.10,19540.951,1647176399999,752733562.80446,202416,8821.884,339921907.55323,0
1647176400000,38475.00,38927.50,38431.50,38728.00,24754.725,1647179999999,958646370.42162,226111,13423.662,519853278.43650,0
1647180000000,38727.90,38904.00,38694.20,38817.30,7829.478,1647183599999,303947390.64187,81422,4187.690,162579808.14127,0
1647183600000,38817.30,39053.30,38808.70,38913.70,13903.125,1647187199999,541732843.31857,119511,6623.827,258117001.94886,0
1647187200000,38913.30,38978.00,38828.70,38897.60,5628.191,1647190799999,218950404.22245,59108,2434.981,94743532.54200,0
1647190800000,38897.60,39037.00,38840.30,38921.00,8183.929,1647194399999,318711642.32464,78594,3707.828,144429614.21448,0
1647194400000,38921.00,39000.00,38852.10,38962.90,4136.039,1647197999999,161015511.38510,41822,2018.131,78582936.49480,0
1647198000000,38962.80,39050.00,38832.10,38843.40,5822.523,1647201599999,226712319.15729,55856,3059.033,119143732.13223,0
1647201600000,38843.40,38843.40,38511.80,38672.20,10711.046,1647205199999,414383692.60045,113543,4906.164,189820284.54036,0
1647205200000,38671.00,38822.70,38631.10,38724.40,4707.167,1647208799999,182349917.23810,61429,2482.899,96191477.65634,0
1647208800000,38724.40,38821.10,37500.00,37704.00,32319.236,1647212399999,1231407537.52839,327098,13212.706,503482217.96187,0
1647212400000,37704.00,37869.70,37543.00,37743.70,17153.177,1647215999999,647233596.58705,176786,8620.655,325314539.61102,0
1647216000000,37743.00,37860.30,37522.10,37817.20,12362.442,1647219599999,466352900.33832,129826,6348.265,239566580.51082,0
1647219600000,37817.30,38338.00,37816.00,38047.60,17998.643,1647223199999,685466014.04208,160989,9494.600,361626259.15746,0
1647223200000,38047.80,38168.90,37971.00,38025.00,6958.762,1647226799999,264908514.42729,69018,3498.955,133211704.84895,0
1647226800000,38025.10,38159.40,37960.00,38121.80,5934.202,1647230399999,225721363.95432,61652,3096.447,117774832.98430,0
1647230400000,38121.70,38920.00,38100.90,38500.30,28914.616,1647233999999,1114852047.25713,246214,15394.301,593493697.36231,0
1647234000000,38500.30,38587.80,38427.40,38443.10,6821.533,1647237599999,262638878.42275,69801,3206.184,123454702.54195,0
1647237600000,38443.10,38764.40,38436.50,38631.10,9880.661,1647241199999,381407255.56781,93770,5346.654,206406027.62026,0
1647241200000,38631.00,39176.80,38601.20,39062.20,25209.147,1647244799999,981560777.22647,228320,13754.135,535579425.56829,0
1647244800000,39062.20,39225.70,38928.00,39060.10,16570.012,1647248399999,647260327.91230,160967,8461.014,330594299.16422,0
1647248400000,39060.30,39287.40,38816.20,39136.00,14667.359,1647251999999,573032001.08921,141328,7079.797,276711064.44111,0
1647252000000,39136.00,39169.90,38953.70,39082.30,8406.590,1647255599999,328268602.49339,92344,4028.553,157317414.21950,0
1647255600000,39082.40,39104.90,38826.00,38885.10,9019.838,1647259199999,351342696.78020,97881,4316.060,168137426.94720,0
1647259200000,38885.00,38974.30,38648.90,38832.40,14170.853,1647262799999,549937390.18177,148329,7122.720,276477656.71185,0
1647262800000,38832.30,38957.70,38602.90,38852.20,19550.972,1647266399999,758233547.81801,193326,9708.160,376629085.98677,0
1647266400000,38853.90,39160.50,38707.50,39101.00,25841.006,1647269999999,1006959917.05588,243520,13649.695,532004410.51811,0
1647270000000,39101.00,39133.30,38805.00,38940.90,13170.888,1647273599999,513338010.25535,134996,6638.448,258749430.72700,0
1647273600000,38939.30,39035.00,38780.50,38824.30,9408.803,1647277199999,366094517.54278,100153,4858.240,189070887.87324,0
1647277200000,38824.20,38837.30,38550.00,38727.70,17117.627,1647280799999,662477526.30285,139202,8572.375,331820806.18411,0
1647280800000,38727.80,38777.80,38400.00,38665.40,17995.094,1647284399999,694373116.20503,137175,8801.751,339698406.01795,0
1647284400000,38665.50,38858.50,38598.20,38795.00,12624.187,1647287999999,488841011.95238,94250,6209.592,240491517.38474,0
1647288000000,38795.00,38927.00,38680.00,38710.00,9408.246,1647291599999,365171530.64806,72091,4531.104,175903913.02500,0
1647291600000,38710.00,38768.70,38579.90,38713.80,5326.130,1647295199999,206058518.13311,52293,2724.915,105431874.58602,0
1647295200000,38713.70,39989.00,38657.30,39312.00,33778.645,1647298799999,1328126879.29253,303369,19678.717,773710135.74198,0
1647298800000,39312.10,39776.70,39312.00,39653.80,18922.102,1647302399999,748973772.64483,175775,9679.717,383147616.17619,0
1647302400000,39651.60,39800.00,39359.10,39564.90,13493.634,1647305999999,533721273.20341,125958,6425.549,254211570.61492,0
1647306000000,39564.90,39590.00,38756.10,38814.30,24602.160,1647309599999,960371607.25096,209991,10697.219,417508413.62926,0
1647309600000,38814.20,39099.90,38786.20,38969.10,11766.062,1647313199999,458266418.54298,94149,6264.435,243973861.25918,0
1647313200000,38969.10,39020.00,38597.90,38746.50,10275.009,1647316799999,398381402.29897,92533,4327.321,167781642.72026,0
1647316800000,38746.40,38850.00,38679.30,38768.20,5205.157,1647320399999,201798407.90682,55678,2819.159,109299526.04002,0
1647320400000,38768.10,38825.60,38670.10,38740.10,4969.800,1647323999999,192532572.02666,54970,2563.093,99304330.25062,0
1647324000000,38740.20,39000.00,38707.10,38752.90,8493.359,1647327599999,329750552.42852,78649,4670.921,181370785.33491,0
1647327600000,38753.00,38759.40,38073.80,38428.00,24658.666,1647331199999,946548202.86409,241734,11472.738,440232240.62098,0
1647331200000,38428.10,38470.80,38236.60,38347.90,9351.053,1647334799999,358775543.97196,91219,4705.109,180538397.26094,0
1647334800000,38348.00,38684.00,38269.20,38571.20,14707.714,1647338399999,566256367.39470,131775,7723.411,297424716.54948,0
1647338400000,38571.20,38738.00,38532.40,38647.70,9349.065,1647341999999,361128460.05024,89196,4955.262,191435526.85216,0
1647342000000,38647.70,38788.00,38582.80,38630.50,8817.837,1647345599999,340998259.36776,76461,4652.498,179934596.14222,0
1647345600000,38630.50,38933.70,38557.00,38838.00,13765.542,1647349199999,533720860.19453,124869,7452.254,289011320.87603,0
1647349200000,38838.00,38912.10,38437.00,38709.70,18592.931,1647352799999,719099594.13506,171523,8781.837,339705199.97197,0
1647352800000,38709.60,39197.90,38645.40,39012.50,27961.692,1647356399999,1089309142.72275,246274,14843.648,578384903.92240,0
1647356400000,39012.40,39250.00,38910.00,39000.80,19617.028,1647359999999,766566349.34963,177556,9456.361,369619829.80155,0
1647360000000,39000.80,39433.00,38910.00,39151.20,20185.757,1647363599999,790299546.78443,177491,10763.432,421513781.55700,0
1647363600000,39151.20,39344.70,39056.90,39277.10,9249.750,1647367199999,362365286.25196,92977,4804.336,188266438.11392,0
1647367200000,39277.20,39538.00,39161.70,39387.20,10582.411,1647370799999,415861719.55176,101962,6100.455,239848249.63861,0
1647370800000,39387.10,39799.90,39376.20,39730.70,25314.687,1647374399999,1003295213.57383,232557,13598.851,538985004.90311,0
1647374400000,39730.70,39884.70,39366.00,39425.90,18360.482,1647377999999,726723827.32948,178092,8725.134,345561565.77255,0
1647378000000,39426.00,39650.00,39262.00,39642.80,12725.764,1647381599999,502223539.24502,128885,6754.915,266678727.28229,0
1647381600000,39643.00,39901.80,39380.00,39458.30,12522.885,1647385199999,495821533.91154,125296,6318.739,250234559.96062,0
1647385200000,39458.30,39539.50,39209.80,39271.00,10450.798,1647388799999,411129014.09691,98358,5082.135,199969457.31122,0
1647388800000,39270.90,39419.10,39102.00,39159.50,13378.978,1647392399999,525132009.75228,107200,6196.906,243301141.55239,0
1647392400000,39159.50,39640.00,39060.00,39501.70,14677.947,1647395999999,577630296.17025,128946,8276.543,325851145.20395,0
1647396000000,39501.60,41804.00,39458.50,40867.80,73520.426,1647399599999,3012590536.91719,762734,39889.736,1633127935.75437,0
1647399600000,40867.70,40950.50,38700.00,39137.90,62184.525,1647403199999,2459210942.05686,587176,28515.170,1127233520.31232,0
1647403200000,39137.90,39199.00,38900.20,39090.60,15070.538,1647406799999,588775181.43126,146181,7699.780,300849599.24618,0
1647406800000,39091.60,39417.30,38954.90,39298.60,14232.215,1647410399999,557538403.21494,128622,7408.837,290338781.64037,0
1647410400000,39298.60,39598.60,39236.70,39561.10,12860.779,1647413999999,506934348.04351,123691,6818.955,268844753.98588,0
1647414000000,39561.20,39659.90,39313.70,39561.00,15255.596,1647417599999,602415431.98701,126611,8122.954,320854206.21295,0
1647417600000,39560.90,40500.00,39538.00,40289.00,38015.551,1647421199999,1521843474.78608,354134,20078.092,803771241.34074,0
1647421200000,40289.00,40760.00,40209.00,40488.20,24262.878,1647424799999,980802315.27862,244412,12284.177,496737082.46000,0
1647424800000,40488.90,40672.00,40120.00,40293.90,16157.234,1647428399999,652826488.75012,169384,7615.732,307798053.76304,0
1647428400000,40294.00,40680.10,40200.10,40492.80,14969.274,1647431999999,605601582.78900,154136,7909.662,320037865.75801,0
1647432000000,40492.90,40660.00,40320.70,40342.90,11945.137,1647435599999,483507887.49641,134696,5711.997,231264585.94405,0
1647435600000,40342.90,40613.50,40232.30,40612.80,16531.281,1647439199999,668264753.28145,173090,8622.363,348638787.29043,0
1647439200000,40612.80,41188.00,40339.30,40805.90,46998.790,1647442799999,1917140723.26188,468939,24581.095,1003025005.48126,0
1647442800000,40805.90,40881.70,40511.60,40609.00,12991.270,1647446399999,528468758.72092,142461,6117.359,248898526.27135,0
1647446400000,40609.00,40771.70,40000.10,40293.70,30230.920,1647449999999,1219263609.28963,282607,13526.255,545687467.84618,0
1647450000000,40293.70,40704.10,40057.00,40417.90,23131.369,1647453599999,933522519.81566,226283,12064.688,486985453.30773,0
1647453600000,40417.80,40575.00,39270.00,39915.90,87248.594,1647457199999,3477373081.87866,789673,43240.847,1724537326.58527,0
1647457200000,39915.90,40951.40,39800.00,40868.30,46638.088,1647460799999,1889172462.36768,387470,25072.769,1015655312.01798,0
1647460800000,40868.40,41473.60,40750.00,41227.60,28794.852,1647464399999,1185888791.10505,283890,14761.112,607868852.53029,0
1647464400000,41227.70,41388.80,40912.00,41085.30,13958.614,1647467999999,574249355.04421,145722,6608.628,271919975.97351,0
1647468000000,41085.30,41213.10,40848.60,40870.10,7778.653,1647471599999,318922568.89947,83813,3455.217,141702844.71188,0
1647471600000,40870.10,41197.50,40766.00,41105.80,9756.152,1647475199999,400277826.12184,97181,5465.688,224265755.32579,0
1647475200000,41105.90,41155.00,40850.00,41012.10,7761.053,1647478799999,318158310.11738,85322,3771.275,154622790.29662,0
1647478800000,41012.00,41313.90,40807.30,41205.60,10186.250,1647482399999,418058646.67048,107416,5571.972,228721035.38251,0
1647482400000,41205.50,41389.00,40911.00,41104.40,9669.192,1647485999999,397479949.40029,108795,4648.474,191128187.75645,0
1647486000000,41104.30,41150.00,40950.40,40999.00,5492.689,1647489599999,225441031.34433,64197,2476.239,101650774.25025,0
1647489600000,40999.00,41392.20,40875.00,41329.10,11672.363,1647493199999,480120851.55375,98499,6398.915,263254839.66902,0
1647493200000,41328.40,41498.40,40986.10,41052.20,13653.193,1647496799999,562059768.27560,117019,6449.560,265523655.04188,0
1647496800000,41052.20,41100.00,40569.90,40755.20,13811.688,1647500399999,564011940.98504,138683,5927.193,242068226.86934,0
1647500400000,40755.20,40917.80,40540.10,40720.60,15567.813,1647503999999,633941048.26206,153207,7687.739,313134203.22177,0
1647504000000,40720.60,40900.00,40670.10,40812.10,8077.728,1647507599999,329696430.87532,83527,4713.871,192408906.81444,0
1647507600000,40812.20,40893.30,40691.80,40823.10,6282.070,1647511199999,256302442.05131,76094,3091.041,126129106.90327,0
1647511200000,40823.10,40851.70,40442.80,40719.90,14917.683,1647514799999,606613946.74002,147483,7027.455,285875679.89962,0
1647514800000,40719.80,40813.90,40625.40,40743.40,6947.205,1647518399999,282796138.68084,72542,3143.390,127975435.89677,0
1647518400000,40743.40,41250.00,40700.00,41035.00,25445.367,1647521999999,1042955155.75883,234583,13261.614,543576371.94979,0
1647522000000,41035.10,41178.00,40810.00,41112.10,15317.497,1647525599999,627655425.12805,144485,7961.434,326287746.27570,0
1647525600000,41112.00,41163.20,40729.70,40819.90,13014.710,1647529199999,532950977.76532,132162,5767.769,236207669.86143,0
1647529200000,40820.00,41026.70,40725.20,40788.00,13346.720,1647532799999,545379577.81760,126470,5915.022,241762325.43987,0
1647532800000,40788.30,40887.60,40585.60,40797.20,12402.354,1647536399999,505538137.43557,118610,5779.789,235676433.68547,0
1647536400000,40797.20,40838.00,40530.00,40765.80,10091.457,1647539999999,410767349.20652,93048,4734.680,192771109.20214,0
1647540000000,40765.80,40869.00,40730.80,40792.20,4883.147,1647543599999,199221889.55110,49594,2413.231,98463274.85657,0
1647543600000,40792.30,40866.60,40731.40,40859.20,5432.133,1647547199999,221667332.21722,56331,2802.495,114361813.21630,0
1647547200000,40859.30,40871.30,40618.60,40688.40,5491.435,1647550799999,223569616.59558,66021,2463.720,100310381.85029,0
1647550800000,40688.40,40986.00,40659.60,40983.30,5602.893,1647554399999,228682548.03910,61547,3174.745,129596799.87257,0
1647554400000,40983.20,41071.50,40844.00,40965.10,5510.660,1647557999999,225545731.56218,66560,2744.305,112342998.05439,0
1647558000000,40965.10,40982.50,40866.00,40898.10,3411.494,1647561599999,139589473.80667,43992,1512.890,61900382.09784,0
1647561600000,40898.00,40914.00,40170.10,40310.10,17872.681,1647565199999,725208636.61591,153021,7266.492,295102423.98284,0
1647565200000,40310.10,40530.00,40233.20,40519.90,10136.327,1647568799999,409760928.60192,103939,5871.577,237390187.59326,0
1647568800000,40520.00,40627.20,40406.90,40497.60,5336.412,1647572399999,216151145.71944,57792,2668.804,108123317.74826,0
1647572400000,40497.70,40567.60,40428.00,40500.60,3992.923,1647575999999,161675302.02900,46226,1901.946,77020380.29868,0
1647576000000,40500.50,40616.80,40411.00,40591.80,5132.712,1647579599999,207986582.50935,52053,3026.974,122663023.95841,0
1647579600000,40591.80,40900.00,40591.80,40734.50,11697.150,1647583199999,476715243.13165,105159,6216.046,253359254.98670,0
1647583200000,40734.40,40819.20,40689.70,40724.70,3797.392,1647586799999,154760524.24933,46343,1904.099,77606235.18422,0
1647586800000,40724.80,40775.00,40537.70,40560.70,6426.920,1647590399999,261246033.35750,66288,3056.349,124255586.88620,0
1647590400000,40562.10,40750.00,40444.70,40594.00,11637.396,1647593999999,472612303.47026,110992,5982.572,242996945.01212,0
1647594000000,40594.00,40618.80,40422.60,40499.30,7483.372,1647597599999,303262636.38132,72218,3775.765,153025468.36116,0
1647597600000,40498.90,40632.50,40311.00,40363.50,9722.829,1647601199999,393672042.66693,86090,4513.016,182793506.54460,0
1647601200000,40363.40,40432.90,40084.20,40380.70,15251.485,1647604799999,614734217.12960,150484,7264.475,292909491.83303,0
1647604800000,40380.70,40590.30,40331.70,40437.30,9921.687,1647608399999,401453167.81362,91370,5071.083,205221896.01776,0
1647608400000,40437.20,40613.90,40265.30,40580.00,11723.987,1647611999999,474368763.15940,104413,6206.768,251189206.03176,0
1647612000000,40580.00,40796.60,40420.00,40555.00,22260.742,1647615599999,904454702.10505,172515,11506.066,467551637.96287,0
1647615600000,40555.00,41086.00,40528.70,40902.20,25294.433,1647619199999,1031135465.28381,214377,12975.985,529032445.71796,0
1647619200000,40902.20,41447.00,40874.20,41386.20,27372.971,1647622799999,1127248232.80796,258982,14428.980,594305311.43070,0
1647622800000,41386.20,41688.00,41319.80,41634.80,23368.268,1647626399999,969514655.13198,210880,12306.585,510736765.91851,0
1647626400000,41634.60,41863.50,41570.00,41679.50,14955.881,1647629999999,623393427.45687,148331,7621.858,317764866.41042,0
1647630000000,41679.50,42091.80,41619.30,42020.30,14938.409,1647633599999,624770443.20973,137743,8401.746,351538571.92490,0
1647633600000,42020.30,42322.80,41670.30,41711.10,20289.368,1647637199999,852582576.53736,192426,9769.808,410776400.44874,0
1647637200000,41711.10,41857.00,41622.00,41788.60,9060.381,1647640799999,378132757.08878,88801,5078.767,211982500.16962,0
1647640800000,41788.60,41848.00,41622.00,41689.90,5160.810,1647644399999,215300197.44478,58531,2563.936,106974841.48085,0
1647644400000,41689.90,41887.60,41681.70,41751.50,6299.907,1647647999999,263296425.52279,62231,3483.218,145594696.22836,0
1647648000000,41751.60,41988.00,41731.30,41854.00,8817.914,1647651599999,369157730.02022,76466,4482.038,187651081.28109,0
1647651600000,41854.00,41935.00,41666.00,41710.70,5620.431,1647655199999,234831505.56545,60961,2560.477,107001520.76343,0
1647655200000,41710.60,41778.80,41639.30,41757.10,4077.243,1647658799999,170068191.35709,44029,1832.554,76451978.17978,0
1647658800000,41757.00,41827.50,41500.00,41785.00,9241.719,1647662399999,385075602.45109,78480,4487.121,187026902.34483,0
1647662400000,41785.10,41938.50,41670.00,41788.10,6726.851,1647665999999,281190496.10455,65978,3097.901,129520432.92339,0
1647666000000,41788.10,41828.80,41708.10,41733.40,3378.027,1647669599999,141082348.35923,36825,1728.129,72176863.01874,0
1647669600000,41733.40,41785.70,41700.00,41754.10,2556.117,1647673199999,106681760.15730,27259,1421.826,59344466.67830,0
1647673200000,41754.10,41754.10,41519.30,41605.10,10142.953,1647676799999,422275215.66883,79765,4857.703,202241959.28859,0
1647676800000,41605.00,41739.40,41563.50,41690.10,4651.817,1647680399999,193768193.30893,48957,2455.702,102300398.85733,0
1647680400000,41690.00,41760.00,41642.70,41662.80,4455.059,1647683999999,185780814.62561,46472,1837.320,76627797.30026,0
1647684000000,41662.70,41707.70,41565.30,41679.30,4105.069,1647687599999,170977064.66699,39705,1881.044,78355277.16235,0
1647687600000,41679.30,41791.80,41630.20,41718.60,6108.960,1647691199999,254914893.72627,55832,3309.333,138097657.31897,0
1647691200000,41718.60,41848.00,41665.00,41836.30,6251.222,1647694799999,261120681.92633,60775,3521.773,147125982.14908,0
1647694800000,41836.30,41948.00,41671.10,41714.70,9742.107,1647698399999,407226488.22031,93356,4959.858,207373665.15772,0
1647698400000,41714.80,41819.90,41627.90,41800.60,6304.337,1647701999999,263131106.27559,68615,3162.194,132000261.43763,0
1647702000000,41800.60,42086.70,41734.50,41909.00,16230.088,1647705599999,680359555.68132,142640,8258.097,346227549.67251,0
1647705600000,41909.00,42150.00,41822.00,41953.10,10464.429,1647709199999,439152893.36867,100404,5842.167,245203947.74753,0
1647709200000,41953.10,41982.20,41780.00,41869.70,8662.502,1647712799999,362648266.63484,72529,4458.451,186665571.65264,0
1647712800000,41869.70,42039.10,41806.00,41991.30,5226.912,1647716399999,219141900.98788,52105,2589.726,108588232.50351,0
1647716400000,41990.50,42068.70,41891.00,42008.40,6432.437,1647719999999,270007306.35904,57099,2946.540,123676167.61536,0
